Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,YahooTicker,Symbol,Name,Sector
2015-01-30,3639.243408203125,3645.178955078125,3367.9111328125,3391.65283203125,2622.351806640625,37214,0.0,0.0,BMPS.MI,BMPS,Banca Monte dei Paschi di Siena,Banking
2015-02-02,3356.04052734375,3540.03759765625,3294.142822265625,3489.162841796875,2697.74462890625,26468,0.0,0.0,BMPS.MI,BMPS,Banca Monte dei Paschi di Siena,Banking
2015-02-03,3526.470947265625,3613.80615234375,3445.0712890625,3554.4521484375,2748.224853515625,19630,0.0,0.0,BMPS.MI,BMPS,Banca Monte dei Paschi di Siena,Banking
2015-02-04,3568.018798828125,3713.85986328125,3504.42529296875,3618.8935546875,2798.04931640625,19103,0.0,0.0,BMPS.MI,BMPS,Banca Monte dei Paschi di Siena,Banking
2015-02-05,3568.86669921875,3629.91650390625,3518.83984375,3562.083251953125,2754.125,14420,0.0,0.0,BMPS.MI,BMPS,Banca Monte dei Paschi di Siena,Banking
2015-02-06,3546.82080078125,3734.209716796875,3535.798095703125,3667.224609375,2835.41796875,18921,0.0,0.0,BMPS.MI,BMPS,Banca Monte dei Paschi di Siena,Banking
2015-02-09,3644.3310546875,3753.711669921875,3607.022705078125,3652.81005859375,2824.27294921875,15374,0.0,0.0,BMPS.MI,BMPS,Banca Monte dei Paschi di Siena,Banking
2015-02-10,3729.97021484375,3743.536865234375,3667.224609375,3687.574462890625,2851.152099609375,14462,0.0,0.0,BMPS.MI,BMPS,Banca Monte dei Paschi di Siena,Banking
2015-02-11,3688.42236328125,3763.038818359375,3629.91650390625,3639.243408203125,2813.783447265625,12753,0.0,0.0,BMPS.MI,BMPS,Banca Monte dei Paschi di Siena,Banking
2015-02-12,3447.614990234375,4332.83642578125,3429.808837890625,4112.37890625,3179.6015625,38277,0.0,0.0,BMPS.MI,BMPS,Banca Monte dei Paschi di Siena,Banking
2015-02-13,4277.72216796875,4349.794921875,4002.150390625,4080.158203125,3154.689208984375,35875,0.0,0.0,BMPS.MI,BMPS,Banca Monte dei Paschi di Siena,Banking
2015-02-16,4112.37890625,4434.5859375,4097.96435546875,4320.11767578125,3340.220703125,25832,0.0,0.0,BMPS.MI,BMPS,Banca Monte dei Paschi di Siena,Banking
2015-02-17,4341.3154296875,4476.98193359375,4281.96142578125,4303.15966796875,3327.109130859375,21456,0.0,0.0,BMPS.MI,BMPS,Banca Monte dei Paschi di Siena,Banking
2015-02-18,4426.10693359375,4523.61669921875,4358.27392578125,4510.8984375,3487.728271484375,20853,0.0,0.0,BMPS.MI,BMPS,Banca Monte dei Paschi di Siena,Banking
2015-02-19,4566.0126953125,4756.79296875,4519.37744140625,4722.87646484375,3651.625244140625,29600,0.0,0.0,BMPS.MI,BMPS,Banca Monte dei Paschi di Siena,Banking
2015-02-20,4731.35546875,5040.84375,4722.87646484375,5040.84375,3897.47021484375,36524,0.0,0.0,BMPS.MI,BMPS,Banca Monte dei Paschi di Siena,Banking
2015-02-23,5358.8115234375,5507.1962890625,5104.4375,5248.58251953125,4058.089599609375,50831,0.0,0.0,BMPS.MI,BMPS,Banca Monte dei Paschi di Siena,Banking
2015-02-24,5329.13427734375,5354.57177734375,4883.97998046875,5172.2705078125,3999.086669921875,30512,0.0,0.0,BMPS.MI,BMPS,Banca Monte dei Paschi di Siena,Banking
2015-02-25,5218.90576171875,5244.34326171875,4977.25048828125,5032.36474609375,3890.9150390625,15450,0.0,0.0,BMPS.MI,BMPS,Banca Monte dei Paschi di Siena,Banking
2015-02-26,5023.8857421875,5189.22900390625,4989.96923828125,5138.35400390625,3972.86328125,11750,0.0,0.0,BMPS.MI,BMPS,Banca Monte dei Paschi di Siena,Banking
2015-02-27,5142.59375,5265.541015625,5091.71875,5223.1455078125,4038.422119140625,14668,0.0,0.0,BMPS.MI,BMPS,Banca Monte dei Paschi di Siena,Banking
2015-03-02,5231.62451171875,5329.13427734375,5100.19775390625,5176.51025390625,4002.3642578125,12688,0.0,0.0,BMPS.MI,BMPS,Banca Monte dei Paschi di Siena,Banking
2015-03-03,5168.03076171875,5193.46826171875,4663.5224609375,4663.5224609375,3605.73388671875,30055,0.0,0.0,BMPS.MI,BMPS,Banca Monte dei Paschi di Siena,Banking
2015-03-04,4655.04345703125,4850.0634765625,4426.10693359375,4782.23046875,3697.516357421875,24188,0.0,0.0,BMPS.MI,BMPS,Banca Monte dei Paschi di Siena,Banking
2015-03-05,4867.02197265625,4883.97998046875,4582.970703125,4790.70947265625,3704.072021484375,21245,0.0,0.0,BMPS.MI,BMPS,Banca Monte dei Paschi di Siena,Banking
2015-03-06,4811.9072265625,5066.28125,4680.48095703125,5002.68798828125,3867.96923828125,25259,0.0,0.0,BMPS.MI,BMPS,Banca Monte dei Paschi di Siena,Banking
2015-03-09,4977.25048828125,5142.59375,4956.052734375,5083.23974609375,3930.249755859375,15984,0.0,0.0,BMPS.MI,BMPS,Banca Monte dei Paschi di Siena,Banking
2015-03-10,5087.47900390625,5125.63525390625,4917.896484375,4943.333984375,3822.078125,12070,0.0,0.0,BMPS.MI,BMPS,Banca Monte dei Paschi di Siena,Banking
2015-03-11,4964.53173828125,5108.67724609375,4951.81298828125,5091.71875,3936.80615234375,14159,0.0,0.0,BMPS.MI,BMPS,Banca Monte dei Paschi di Siena,Banking
2015-03-12,5108.67724609375,5168.03076171875,5053.5625,5129.875,3966.30712890625,10609,0.0,0.0,BMPS.MI,BMPS,Banca Monte dei Paschi di Siena,Banking
2015-03-13,5138.35400390625,5146.8330078125,4960.2919921875,4981.490234375,3851.57958984375,11749,0.0,0.0,BMPS.MI,BMPS,Banca Monte dei Paschi di Siena,Banking
2015-03-16,4964.53173828125,5045.08349609375,4816.14697265625,4930.615234375,3812.244140625,12923,0.0,0.0,BMPS.MI,BMPS,Banca Monte dei Paschi di Siena,Banking
2015-03-17,5002.68798828125,5040.84375,4833.10546875,4875.5009765625,3769.631103515625,9019,0.0,0.0,BMPS.MI,BMPS,Banca Monte dei Paschi di Siena,Banking
2015-03-18,4875.5009765625,4905.177734375,4705.91845703125,4845.82373046875,3746.68505859375,10188,0.0,0.0,BMPS.MI,BMPS,Banca Monte dei Paschi di Siena,Banking
2015-03-19,4905.177734375,5028.12548828125,4875.5009765625,4939.09423828125,3818.799560546875,10213,0.0,0.0,BMPS.MI,BMPS,Banca Monte dei Paschi di Siena,Banking
2015-03-20,5002.68798828125,5002.68798828125,4900.9384765625,5002.68798828125,3867.96923828125,11846,0.0,0.0,BMPS.MI,BMPS,Banca Monte dei Paschi di Siena,Banking
2015-03-23,5011.1669921875,5036.6044921875,4896.69873046875,4989.96923828125,3858.13525390625,10240,0.0,0.0,BMPS.MI,BMPS,Banca Monte dei Paschi di Siena,Banking
2015-03-24,5002.68798828125,5320.6552734375,4985.7294921875,5265.541015625,4071.201171875,22757,0.0,0.0,BMPS.MI,BMPS,Banca Monte dei Paschi di Siena,Banking
2015-03-25,5299.45751953125,5375.76953125,5146.8330078125,5210.4267578125,4028.588623046875,15593,0.0,0.0,BMPS.MI,BMPS,Banca Monte dei Paschi di Siena,Banking
2015-03-26,5155.3125,5227.384765625,5019.64599609375,5168.03076171875,3995.80859375,11502,0.0,0.0,BMPS.MI,BMPS,Banca Monte dei Paschi di Siena,Banking
2015-03-27,5184.9892578125,5197.7080078125,5070.52099609375,5121.3955078125,3959.751220703125,7117,0.0,0.0,BMPS.MI,BMPS,Banca Monte dei Paschi di Siena,Banking
2015-03-30,5155.3125,5206.18701171875,5129.875,5180.74951171875,4005.642578125,5048,0.0,0.0,BMPS.MI,BMPS,Banca Monte dei Paschi di Siena,Banking
2015-03-31,5172.2705078125,5265.541015625,5138.35400390625,5240.103515625,4051.53369140625,8105,0.0,0.0,BMPS.MI,BMPS,Banca Monte dei Paschi di Siena,Banking
2015-04-01,5197.7080078125,5350.33251953125,5197.7080078125,5265.541015625,4071.201171875,11436,0.0,0.0,BMPS.MI,BMPS,Banca Monte dei Paschi di Siena,Banking
2015-04-02,5274.02001953125,5316.41552734375,5244.34326171875,5252.822265625,4061.3671875,4620,0.0,0.0,BMPS.MI,BMPS,Banca Monte dei Paschi di Siena,Banking
2015-04-07,5295.2177734375,5350.33251953125,5282.4990234375,5337.61376953125,4126.92626953125,7376,0.0,0.0,BMPS.MI,BMPS,Banca Monte dei Paschi di Siena,Banking
2015-04-08,5337.61376953125,5401.20703125,5286.73876953125,5316.41552734375,4110.53662109375,8770,0.0,0.0,BMPS.MI,BMPS,Banca Monte dei Paschi di Siena,Banking
2015-04-09,5350.33251953125,5358.8115234375,5248.58251953125,5282.4990234375,4084.312744140625,4811,0.0,0.0,BMPS.MI,BMPS,Banca Monte dei Paschi di Siena,Banking
2015-04-10,5286.73876953125,5329.13427734375,5218.90576171875,5248.58251953125,4058.089599609375,4704,0.0,0.0,BMPS.MI,BMPS,Banca Monte dei Paschi di Siena,Banking
2015-04-13,5240.103515625,5290.978515625,5095.95849609375,5125.63525390625,3963.029541015625,7389,0.0,0.0,BMPS.MI,BMPS,Banca Monte dei Paschi di Siena,Banking
2015-04-14,5112.91650390625,5240.103515625,4989.96923828125,5189.22900390625,4012.1982421875,11348,0.0,0.0,BMPS.MI,BMPS,Banca Monte dei Paschi di Siena,Banking
2015-04-15,5329.13427734375,5350.33251953125,5218.90576171875,5231.62451171875,4044.977783203125,10273,0.0,0.0,BMPS.MI,BMPS,Banca Monte dei Paschi di Siena,Banking
2015-04-16,5244.34326171875,5261.30126953125,5015.40673828125,5117.15625,3956.47314453125,7998,0.0,0.0,BMPS.MI,BMPS,Banca Monte dei Paschi di Siena,Banking
2015-04-17,5121.3955078125,5193.46826171875,4867.02197265625,4883.97998046875,3776.18701171875,10584,0.0,0.0,BMPS.MI,BMPS,Banca Monte dei Paschi di Siena,Banking
2015-04-20,4854.30322265625,4968.771484375,4773.75146484375,4951.81298828125,3828.633544921875,10454,0.0,0.0,BMPS.MI,BMPS,Banca Monte dei Paschi di Siena,Banking
2015-04-21,4998.4482421875,5011.1669921875,4803.42822265625,4850.0634765625,3749.963134765625,6844,0.0,0.0,BMPS.MI,BMPS,Banca Monte dei Paschi di Siena,Banking
2015-04-22,4871.26123046875,4934.85498046875,4794.94921875,4888.2197265625,3779.465087890625,5801,0.0,0.0,BMPS.MI,BMPS,Banca Monte dei Paschi di Siena,Banking
2015-04-23,4871.26123046875,4917.896484375,4752.5537109375,4811.9072265625,3720.461669921875,7594,0.0,0.0,BMPS.MI,BMPS,Banca Monte dei Paschi di Siena,Banking
2015-04-24,4841.58447265625,4917.896484375,4803.42822265625,4841.58447265625,3743.4072265625,5682,0.0,0.0,BMPS.MI,BMPS,Banca Monte dei Paschi di Siena,Banking
2015-04-27,4871.26123046875,4900.9384765625,4769.51171875,4871.26123046875,3766.35302734375,6123,0.0,0.0,BMPS.MI,BMPS,Banca Monte dei Paschi di Siena,Banking
2015-04-28,4900.9384765625,4900.9384765625,4799.1884765625,4820.38671875,3727.017578125,4943,0.0,0.0,BMPS.MI,BMPS,Banca Monte dei Paschi di Siena,Banking
2015-04-29,4837.3447265625,4837.3447265625,4625.36669921875,4629.60595703125,3579.510009765625,7623,0.0,0.0,BMPS.MI,BMPS,Banca Monte dei Paschi di Siena,Banking
2015-04-30,4646.564453125,4693.19970703125,4493.93994140625,4688.9599609375,3625.4013671875,6662,0.0,0.0,BMPS.MI,BMPS,Banca Monte dei Paschi di Siena,Banking
2015-05-04,4727.1162109375,4744.07421875,4595.689453125,4705.91845703125,3638.51318359375,5161,0.0,0.0,BMPS.MI,BMPS,Banca Monte dei Paschi di Siena,Banking
2015-05-05,4705.91845703125,5032.36474609375,4697.43896484375,4922.13623046875,3805.688232421875,21693,0.0,0.0,BMPS.MI,BMPS,Banca Monte dei Paschi di Siena,Banking
2015-05-06,4934.85498046875,5087.47900390625,4850.0634765625,4989.96923828125,3858.13525390625,16854,0.0,0.0,BMPS.MI,BMPS,Banca Monte dei Paschi di Siena,Banking
2015-05-07,4951.81298828125,5129.875,4917.896484375,5087.47900390625,3933.527587890625,14331,0.0,0.0,BMPS.MI,BMPS,Banca Monte dei Paschi di Siena,Banking
2015-05-08,5146.8330078125,5163.79150390625,4973.0107421875,5019.64599609375,3881.0810546875,12313,0.0,0.0,BMPS.MI,BMPS,Banca Monte dei Paschi di Siena,Banking
2015-05-11,5248.58251953125,5252.822265625,5066.28125,5095.95849609375,3940.083740234375,13935,0.0,0.0,BMPS.MI,BMPS,Banca Monte dei Paschi di Siena,Banking
2015-05-12,5028.12548828125,5070.52099609375,4777.99072265625,4799.1884765625,3710.627685546875,15451,0.0,0.0,BMPS.MI,BMPS,Banca Monte dei Paschi di Siena,Banking
2015-05-13,4790.70947265625,4917.896484375,4705.91845703125,4752.5537109375,3674.571044921875,16735,0.0,0.0,BMPS.MI,BMPS,Banca Monte dei Paschi di Siena,Banking
2015-05-14,4705.91845703125,4883.97998046875,4684.72021484375,4803.42822265625,3713.90576171875,10839,0.0,0.0,BMPS.MI,BMPS,Banca Monte dei Paschi di Siena,Banking
2015-05-15,4811.9072265625,4833.10546875,4616.88720703125,4629.60595703125,3579.510009765625,14844,0.0,0.0,BMPS.MI,BMPS,Banca Monte dei Paschi di Siena,Banking
2015-05-18,4599.92919921875,4705.91845703125,4362.51318359375,4451.54443359375,3441.8369140625,28426,0.0,0.05,BMPS.MI,BMPS,Banca Monte dei Paschi di Siena,Banking
2015-05-19,4472.7421875,4553.2939453125,4341.3154296875,4387.95068359375,3392.667724609375,24539,0.0,0.0,BMPS.MI,BMPS,Banca Monte dei Paschi di Siena,Banking
2015-05-20,4375.23193359375,4404.9091796875,4093.301025390625,4101.7802734375,3171.406982421875,21563,0.0,0.0,BMPS.MI,BMPS,Banca Monte dei Paschi di Siena,Banking
2015-05-21,4082.7021484375,4097.54052734375,3915.2392578125,3976.712890625,3074.70751953125,22947,0.0,0.0,BMPS.MI,BMPS,Banca Monte dei Paschi di Siena,Banking
2015-05-22,3828.328125,4345.55517578125,3779.572998046875,4006.389892578125,3097.6533203125,54443,0.0,0.0,BMPS.MI,BMPS,Banca Monte dei Paschi di Siena,Banking
2015-05-25,4459.1220703125,4459.1220703125,4459.1220703125,4459.1220703125,3447.69580078125,1417,0.0,0.0,BMPS.MI,BMPS,Banca Monte dei Paschi di Siena,Banking
2015-05-26,4438.28515625,4459.1220703125,3652.7294921875,3708.9892578125,2867.70947265625,27476,0.0,0.0,BMPS.MI,BMPS,Banca Monte dei Paschi di Siena,Banking
2015-05-27,3771.50048828125,3884.020263671875,3715.240478515625,3859.015869140625,2983.70703125,16950,0.0,0.0,BMPS.MI,BMPS,Banca Monte dei Paschi di Siena,Banking
2015-05-28,3850.68115234375,3923.610595703125,3781.9189453125,3809.007080078125,2945.041015625,11514,0.0,0.0,BMPS.MI,BMPS,Banca Monte dei Paschi di Siena,Banking
2015-05-29,3827.76025390625,3863.183349609375,3781.9189453125,3844.429931640625,2972.42919921875,8925,0.0,0.0,BMPS.MI,BMPS,Banca Monte dei Paschi di Siena,Banking
2015-06-01,3829.843994140625,3861.099609375,3788.169921875,3834.011474609375,2964.373779296875,4644,0.0,0.0,BMPS.MI,BMPS,Banca Monte dei Paschi di Siena,Banking
2015-06-02,3829.843994140625,3829.843994140625,3761.081787109375,3761.081787109375,2907.986328125,4686,0.0,0.0,BMPS.MI,BMPS,Banca Monte dei Paschi di Siena,Banking
2015-06-03,3754.830810546875,3813.174560546875,3706.90576171875,3806.92333984375,2943.43017578125,11340,0.0,0.0,BMPS.MI,BMPS,Banca Monte dei Paschi di Siena,Banking
2015-06-04,3800.67236328125,3840.2626953125,3738.1611328125,3840.2626953125,2969.207275390625,11001,0.0,0.0,BMPS.MI,BMPS,Banca Monte dei Paschi di Siena,Banking
2015-06-05,3788.169921875,3842.34619140625,3640.227294921875,3713.15673828125,2870.931640625,12534,0.0,0.0,BMPS.MI,BMPS,Banca Monte dei Paschi di Siena,Banking
2015-06-08,3694.403564453125,3756.91455078125,3615.22265625,3665.231689453125,2833.877197265625,14205,0.0,0.0,BMPS.MI,BMPS,Banca Monte dei Paschi di Siena,Banking
2015-06-09,3661.064208984375,3809.007080078125,3625.641357421875,3792.33740234375,2932.15234375,12231,0.0,0.0,BMPS.MI,BMPS,Banca Monte dei Paschi di Siena,Banking
2015-06-10,3794.421142578125,3902.773681640625,3677.73388671875,3765.249267578125,2911.208740234375,23097,0.0,0.0,BMPS.MI,BMPS,Banca Monte dei Paschi di Siena,Banking
2015-06-11,3688.15234375,4004.875,3671.482666015625,3865.26708984375,2988.5400390625,43509,0.0,0.0,BMPS.MI,BMPS,Banca Monte dei Paschi di Siena,Banking
2015-06-12,3892.355224609375,3975.703125,3700.654541015625,3738.1611328125,2890.2646484375,22148,0.0,0.0,BMPS.MI,BMPS,Banca Monte dei Paschi di Siena,Banking
2015-06-15,3677.73388671875,3694.403564453125,3521.456298828125,3583.96728515625,2771.045166015625,43906,0.0,0.0,BMPS.MI,BMPS,Banca Monte dei Paschi di Siena,Banking
2015-06-16,3529.791015625,3767.3330078125,3521.456298828125,3719.407958984375,2875.76513671875,52200,0.0,0.0,BMPS.MI,BMPS,Banca Monte dei Paschi di Siena,Banking
2015-06-17,3761.081787109375,3896.5224609375,3754.830810546875,3896.5224609375,3012.7060546875,75764,0.0,0.0,BMPS.MI,BMPS,Banca Monte dei Paschi di Siena,Banking
2015-06-18,3867.3505859375,3892.355224609375,3729.826416015625,3811.0908203125,2946.652099609375,33420,0.0,0.0,BMPS.MI,BMPS,Banca Monte dei Paschi di Siena,Banking
2015-06-19,3792.33740234375,3861.099609375,3767.3330078125,3850.68115234375,2977.2626953125,37285,0.0,0.0,BMPS.MI,BMPS,Banca Monte dei Paschi di Siena,Banking
2015-06-22,3900.68994140625,4052.80029296875,3888.187744140625,4046.549072265625,3128.703369140625,48929,0.0,0.0,BMPS.MI,BMPS,Banca Monte dei Paschi di Siena,Banking
2015-06-23,4096.55810546875,4121.5625,4046.549072265625,4075.720947265625,3151.25830078125,31709,0.0,0.0,BMPS.MI,BMPS,Banca Monte dei Paschi di Siena,Banking
2015-06-24,4096.55810546875,4144.48291015625,3906.94091796875,3992.372802734375,3086.8154296875,40969,0.0,0.0,BMPS.MI,BMPS,Banca Monte dei Paschi di Siena,Banking
2015-06-25,3963.200927734375,4165.3203125,3948.614990234375,4042.381591796875,3125.481201171875,48150,0.0,0.0,BMPS.MI,BMPS,Banca Monte dei Paschi di Siena,Banking
2015-06-26,4038.21435546875,4117.39501953125,3984.0380859375,4109.06005859375,3177.035400390625,27560,0.0,0.0,BMPS.MI,BMPS,Banca Monte dei Paschi di Siena,Banking
2015-06-29,3802.755859375,3896.5224609375,3688.15234375,3688.15234375,2851.598876953125,55078,0.0,0.0,BMPS.MI,BMPS,Banca Monte dei Paschi di Siena,Banking
2015-06-30,3690.236083984375,3765.249267578125,3577.716064453125,3638.1435546875,2812.93310546875,50052,0.0,0.0,BMPS.MI,BMPS,Banca Monte dei Paschi di Siena,Banking
2015-07-01,3675.650146484375,3796.5048828125,3642.310791015625,3754.830810546875,2903.1533203125,33512,0.0,0.0,BMPS.MI,BMPS,Banca Monte dei Paschi di Siena,Banking
2015-07-02,3761.081787109375,3790.253662109375,3640.227294921875,3644.39453125,2817.766357421875,18003,0.0,0.0,BMPS.MI,BMPS,Banca Monte dei Paschi di Siena,Banking
2015-07-03,3677.73388671875,3679.817626953125,3594.3857421875,3621.473876953125,2800.04443359375,19622,0.0,0.0,BMPS.MI,BMPS,Banca Monte dei Paschi di Siena,Banking
2015-07-06,3500.619140625,3519.37255859375,3175.561767578125,3204.7333984375,2477.830078125,92064,0.0,0.0,BMPS.MI,BMPS,Banca Monte dei Paschi di Siena,Banking
2015-07-07,3271.411865234375,3308.918701171875,2963.024169921875,2965.107666015625,2292.556396484375,68839,0.0,0.0,BMPS.MI,BMPS,Banca Monte dei Paschi di Siena,Banking
2015-07-08,2981.77734375,3204.7333984375,2971.35888671875,3135.971435546875,2424.664794921875,59339,0.0,0.0,BMPS.MI,BMPS,Banca Monte dei Paschi di Siena,Banking
2015-07-09,3154.724609375,3327.671875,3146.389892578125,3317.25341796875,2564.827880859375,33082,0.0,0.0,BMPS.MI,BMPS,Banca Monte dei Paschi di Siena,Banking
2015-07-10,3423.522216796875,3588.134765625,3417.27099609375,3588.134765625,2774.267333984375,61726,0.0,0.0,BMPS.MI,BMPS,Banca Monte dei Paschi di Siena,Banking
2015-07-13,3627.72509765625,3667.3154296875,3469.363525390625,3536.0419921875,2733.990478515625,59211,0.0,0.0,BMPS.MI,BMPS,Banca Monte dei Paschi di Siena,Banking
2015-07-14,3544.376953125,3636.059814453125,3536.0419921875,3611.055419921875,2791.9892578125,21791,0.0,0.0,BMPS.MI,BMPS,Banca Monte dei Paschi di Siena,Banking
2015-07-15,3642.310791015625,3733.993896484375,3575.63232421875,3696.487060546875,2858.043212890625,28272,0.0,0.0,BMPS.MI,BMPS,Banca Monte dei Paschi di Siena,Banking
2015-07-16,3750.663330078125,3790.253662109375,3733.993896484375,3771.50048828125,2916.0419921875,26566,0.0,0.0,BMPS.MI,BMPS,Banca Monte dei Paschi di Siena,Banking
2015-07-17,3792.33740234375,3859.015869140625,3736.077392578125,3804.839599609375,2941.81884765625,22460,0.0,0.0,BMPS.MI,BMPS,Banca Monte dei Paschi di Siena,Banking
2015-07-20,3834.011474609375,3931.945556640625,3823.593017578125,3896.5224609375,3012.7060546875,26953,0.0,0.0,BMPS.MI,BMPS,Banca Monte dei Paschi di Siena,Banking
2015-07-21,3923.610595703125,3931.945556640625,3846.513671875,3871.51806640625,2993.373291015625,16896,0.0,0.0,BMPS.MI,BMPS,Banca Monte dei Paschi di Siena,Banking
2015-07-22,3859.015869140625,3925.6943359375,3769.416748046875,3886.10400390625,3004.650634765625,16876,0.0,0.0,BMPS.MI,BMPS,Banca Monte dei Paschi di Siena,Banking
2015-07-23,3929.86181640625,3979.87060546875,3902.773681640625,3919.443359375,3030.427978515625,16935,0.0,0.0,BMPS.MI,BMPS,Banca Monte dei Paschi di Siena,Banking
2015-07-24,3917.359619140625,3929.86181640625,3834.011474609375,3848.597412109375,2975.651611328125,11784,0.0,0.0,BMPS.MI,BMPS,Banca Monte dei Paschi di Siena,Banking
2015-07-27,3829.843994140625,3831.927734375,3711.072998046875,3729.826416015625,2883.8203125,16668,0.0,0.0,BMPS.MI,BMPS,Banca Monte dei Paschi di Siena,Banking
2015-07-28,3750.663330078125,3838.178955078125,3731.91015625,3834.011474609375,2964.373779296875,13391,0.0,0.0,BMPS.MI,BMPS,Banca Monte dei Paschi di Siena,Banking
2015-07-29,3854.848388671875,3861.099609375,3646.478271484375,3692.31982421875,2854.821044921875,22854,0.0,0.0,BMPS.MI,BMPS,Banca Monte dei Paschi di Siena,Banking
2015-07-30,3717.32421875,3731.91015625,3642.310791015625,3698.57080078125,2859.654296875,13974,0.0,0.0,BMPS.MI,BMPS,Banca Monte dei Paschi di Siena,Banking
2015-07-31,3706.90576171875,3763.16552734375,3646.478271484375,3763.16552734375,2909.597412109375,13616,0.0,0.0,BMPS.MI,BMPS,Banca Monte dei Paschi di Siena,Banking
2015-08-03,3750.663330078125,3765.249267578125,3694.403564453125,3717.32421875,2874.154052734375,11203,0.0,0.0,BMPS.MI,BMPS,Banca Monte dei Paschi di Siena,Banking
2015-08-04,3717.32421875,3717.32421875,3575.63232421875,3631.892333984375,2808.099853515625,17876,0.0,0.0,BMPS.MI,BMPS,Banca Monte dei Paschi di Siena,Banking
2015-08-05,3646.478271484375,3786.08642578125,3638.1435546875,3733.993896484375,2887.04248046875,25394,0.0,0.0,BMPS.MI,BMPS,Banca Monte dei Paschi di Siena,Banking
2015-08-06,3767.3330078125,3831.927734375,3719.407958984375,3773.584228515625,2917.65283203125,25912,0.0,0.0,BMPS.MI,BMPS,Banca Monte dei Paschi di Siena,Banking
