Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,YahooTicker,Symbol,Name,Sector
2015-02-02,4.50600004196167,4.533999919891357,4.46999979019165,4.489999771118164,2.189997673034668,1266828,0.0,0.0,UNI.MI,UNI,Unipol,Insurance
2015-02-03,4.535999774932861,4.714000225067139,4.515999794006348,4.679999828338623,2.282670021057129,1924172,0.0,0.0,UNI.MI,UNI,Unipol,Insurance
2015-02-04,4.691999912261963,4.71999979019165,4.622000217437744,4.664000034332275,2.2748661041259766,1074981,0.0,0.0,UNI.MI,UNI,Unipol,Insurance
2015-02-05,4.642000198364258,4.656000137329102,4.552000045776367,4.605999946594238,2.2465763092041016,1153569,0.0,0.0,UNI.MI,UNI,Unipol,Insurance
2015-02-06,4.579999923706055,4.645999908447266,4.521999835968018,4.599999904632568,2.243649959564209,816373,0.0,0.0,UNI.MI,UNI,Unipol,Insurance
2015-02-09,4.579999923706055,4.627999782562256,4.441999912261963,4.489999771118164,2.189997673034668,1182236,0.0,0.0,UNI.MI,UNI,Unipol,Insurance
2015-02-10,4.5,4.593999862670898,4.49399995803833,4.578000068664551,2.232919454574585,1000804,0.0,0.0,UNI.MI,UNI,Unipol,Insurance
2015-02-11,4.389999866485596,4.406000137329102,4.22599983215332,4.269999980926514,2.082692861557007,10144077,0.0,0.0,UNI.MI,UNI,Unipol,Insurance
2015-02-12,4.3379998207092285,4.368000030517578,4.199999809265137,4.263999938964844,2.079765558242798,4147494,0.0,0.0,UNI.MI,UNI,Unipol,Insurance
2015-02-13,4.300000190734863,4.331999778747559,4.234000205993652,4.269999980926514,2.082692861557007,2913897,0.0,0.0,UNI.MI,UNI,Unipol,Insurance
2015-02-16,4.288000106811523,4.302000045776367,4.22599983215332,4.260000228881836,2.077815055847168,1420086,0.0,0.0,UNI.MI,UNI,Unipol,Insurance
2015-02-17,4.223999977111816,4.263999938964844,4.171999931335449,4.199999809265137,2.0485501289367676,1919954,0.0,0.0,UNI.MI,UNI,Unipol,Insurance
2015-02-18,4.239999771118164,4.239999771118164,4.190000057220459,4.2220001220703125,2.0592806339263916,1340278,0.0,0.0,UNI.MI,UNI,Unipol,Insurance
2015-02-19,4.21999979019165,4.314000129699707,4.2179999351501465,4.230000019073486,2.063182830810547,2954151,0.0,0.0,UNI.MI,UNI,Unipol,Insurance
2015-02-20,4.248000144958496,4.2779998779296875,4.203999996185303,4.24399995803833,2.0700106620788574,2379691,0.0,0.0,UNI.MI,UNI,Unipol,Insurance
2015-02-23,4.288000106811523,4.4019999504089355,4.271999835968018,4.394000053405762,2.143173933029175,4023235,0.0,0.0,UNI.MI,UNI,Unipol,Insurance
2015-02-24,4.400000095367432,4.46999979019165,4.360000133514404,4.46999979019165,2.1802425384521484,3026564,0.0,0.0,UNI.MI,UNI,Unipol,Insurance
2015-02-25,4.484000205993652,4.48799991607666,4.434000015258789,4.473999977111816,2.1821930408477783,1771631,0.0,0.0,UNI.MI,UNI,Unipol,Insurance
2015-02-26,4.480000019073486,4.526000022888184,4.458000183105469,4.526000022888184,2.2075562477111816,2760263,0.0,0.0,UNI.MI,UNI,Unipol,Insurance
2015-02-27,4.526000022888184,4.638000011444092,4.52400016784668,4.6020002365112305,2.2446255683898926,2877470,0.0,0.0,UNI.MI,UNI,Unipol,Insurance
2015-03-02,4.624000072479248,4.670000076293945,4.5920000076293945,4.6519999504089355,2.2690134048461914,2916231,0.0,0.0,UNI.MI,UNI,Unipol,Insurance
2015-03-03,4.671999931335449,4.699999809265137,4.513999938964844,4.541999816894531,2.215360164642334,2116441,0.0,0.0,UNI.MI,UNI,Unipol,Insurance
2015-03-04,4.51200008392334,4.618000030517578,4.507999897003174,4.533999919891357,2.211458444595337,1726153,0.0,0.0,UNI.MI,UNI,Unipol,Insurance
2015-03-05,4.573999881744385,4.611999988555908,4.535999774932861,4.579999923706055,2.2338950634002686,1924520,0.0,0.0,UNI.MI,UNI,Unipol,Insurance
2015-03-06,4.564000129699707,4.642000198364258,4.564000129699707,4.611999988555908,2.249502658843994,1152763,0.0,0.0,UNI.MI,UNI,Unipol,Insurance
2015-03-09,4.581999778747559,4.679999828338623,4.570000171661377,4.668000221252441,2.2768170833587646,2196835,0.0,0.0,UNI.MI,UNI,Unipol,Insurance
2015-03-10,4.677999973297119,4.677999973297119,4.576000213623047,4.590000152587891,2.238772392272949,1883742,0.0,0.0,UNI.MI,UNI,Unipol,Insurance
2015-03-11,4.590000152587891,4.6579999923706055,4.590000152587891,4.625999927520752,2.256331443786621,1594830,0.0,0.0,UNI.MI,UNI,Unipol,Insurance
2015-03-12,4.630000114440918,4.639999866485596,4.550000190734863,4.584000110626221,2.2358460426330566,2236834,0.0,0.0,UNI.MI,UNI,Unipol,Insurance
2015-03-13,4.5920000076293945,4.599999904632568,4.504000186920166,4.539999961853027,2.2143850326538086,1820750,0.0,0.0,UNI.MI,UNI,Unipol,Insurance
2015-03-16,4.567999839782715,4.584000110626221,4.539999961853027,4.578000068664551,2.232919454574585,1362530,0.0,0.0,UNI.MI,UNI,Unipol,Insurance
2015-03-17,4.550000190734863,4.573999881744385,4.48199987411499,4.535999774932861,2.2124338150024414,1571444,0.0,0.0,UNI.MI,UNI,Unipol,Insurance
2015-03-18,4.541999816894531,4.541999816894531,4.461999893188477,4.507999897003174,2.1987767219543457,1201541,0.0,0.0,UNI.MI,UNI,Unipol,Insurance
2015-03-19,4.535999774932861,4.547999858856201,4.446000099182129,4.449999809265137,2.170487403869629,2411979,0.0,0.0,UNI.MI,UNI,Unipol,Insurance
2015-03-20,4.48199987411499,4.576000213623047,4.427999973297119,4.567999839782715,2.228041887283325,2474510,0.0,0.0,UNI.MI,UNI,Unipol,Insurance
2015-03-23,4.599999904632568,4.76800012588501,4.570000171661377,4.73199987411499,2.308032751083374,7470916,0.0,0.0,UNI.MI,UNI,Unipol,Insurance
2015-03-24,4.734000205993652,4.849999904632568,4.728000164031982,4.849999904632568,2.3655877113342285,5240456,0.0,0.0,UNI.MI,UNI,Unipol,Insurance
2015-03-25,4.840000152587891,4.934000015258789,4.820000171661377,4.895999908447266,2.388023614883423,4078927,0.0,0.0,UNI.MI,UNI,Unipol,Insurance
2015-03-26,4.849999904632568,4.8979997634887695,4.751999855041504,4.8979997634887695,2.3889989852905273,2634287,0.0,0.0,UNI.MI,UNI,Unipol,Insurance
2015-03-27,4.918000221252441,4.926000118255615,4.8379998207092285,4.914000034332275,2.396803617477417,2220668,0.0,0.0,UNI.MI,UNI,Unipol,Insurance
2015-03-30,4.938000202178955,4.995999813079834,4.889999866485596,4.980000019073486,2.42899489402771,3224675,0.0,0.0,UNI.MI,UNI,Unipol,Insurance
2015-03-31,4.980000019073486,5.0,4.881999969482422,4.935999870300293,2.407534122467041,2165344,0.0,0.0,UNI.MI,UNI,Unipol,Insurance
2015-04-01,4.9079999923706055,4.998000144958496,4.906000137329102,4.915999889373779,2.3977789878845215,2185561,0.0,0.0,UNI.MI,UNI,Unipol,Insurance
2015-04-02,4.915999889373779,5.170000076293945,4.915999889373779,5.135000228881836,2.504596471786499,6337926,0.0,0.0,UNI.MI,UNI,Unipol,Insurance
2015-04-07,5.179999828338623,5.34499979019165,5.179999828338623,5.295000076293945,2.5826358795166016,6009519,0.0,0.0,UNI.MI,UNI,Unipol,Insurance
2015-04-08,5.289999961853027,5.34499979019165,5.215000152587891,5.269999980926514,2.5704421997070312,3610759,0.0,0.0,UNI.MI,UNI,Unipol,Insurance
2015-04-09,5.295000076293945,5.340000152587891,5.25,5.284999847412109,2.5777587890625,1308474,0.0,0.0,UNI.MI,UNI,Unipol,Insurance
2015-04-10,5.300000190734863,5.445000171661377,5.269999980926514,5.309999942779541,2.5899527072906494,2732417,0.0,0.0,UNI.MI,UNI,Unipol,Insurance
2015-04-13,5.324999809265137,5.375,5.260000228881836,5.28000020980835,2.575319766998291,1179264,0.0,0.0,UNI.MI,UNI,Unipol,Insurance
2015-04-14,5.25,5.269999980926514,5.144999980926514,5.199999809265137,2.53629994392395,1547853,0.0,0.0,UNI.MI,UNI,Unipol,Insurance
2015-04-15,5.224999904632568,5.28000020980835,5.164999961853027,5.25,2.560687780380249,2463351,0.0,0.0,UNI.MI,UNI,Unipol,Insurance
2015-04-16,5.224999904632568,5.269999980926514,5.099999904632568,5.125,2.499718427658081,1772485,0.0,0.0,UNI.MI,UNI,Unipol,Insurance
2015-04-17,5.130000114440918,5.150000095367432,4.909999847412109,4.98799991607666,2.4328970909118652,2442171,0.0,0.0,UNI.MI,UNI,Unipol,Insurance
2015-04-20,4.9720001220703125,5.065000057220459,4.923999786376953,4.953999996185303,2.416313648223877,1888759,0.0,0.0,UNI.MI,UNI,Unipol,Insurance
2015-04-21,5.0,5.014999866485596,4.8520002365112305,4.918000221252441,2.398754596710205,2011358,0.0,0.0,UNI.MI,UNI,Unipol,Insurance
2015-04-22,4.929999828338623,4.989999771118164,4.869999885559082,4.895999908447266,2.388023614883423,1974522,0.0,0.0,UNI.MI,UNI,Unipol,Insurance
2015-04-23,4.929999828338623,4.961999893188477,4.78000020980835,4.932000160217285,2.405583143234253,2468992,0.0,0.0,UNI.MI,UNI,Unipol,Insurance
2015-04-24,4.949999809265137,5.014999866485596,4.8520002365112305,4.894000053405762,2.3870487213134766,2629312,0.0,0.0,UNI.MI,UNI,Unipol,Insurance
2015-04-27,4.932000160217285,4.949999809265137,4.776000022888184,4.914000034332275,2.396803617477417,3274763,0.0,0.0,UNI.MI,UNI,Unipol,Insurance
2015-04-28,4.920000076293945,4.926000118255615,4.811999797821045,4.8460001945495605,2.3636367321014404,2290677,0.0,0.0,UNI.MI,UNI,Unipol,Insurance
2015-04-29,4.840000152587891,4.861999988555908,4.71999979019165,4.72599983215332,2.3051064014434814,2205173,0.0,0.0,UNI.MI,UNI,Unipol,Insurance
2015-04-30,4.754000186920166,4.7779998779296875,4.6519999504089355,4.696000099182129,2.2904739379882812,1914159,0.0,0.0,UNI.MI,UNI,Unipol,Insurance
2015-05-04,4.699999809265137,4.866000175476074,4.670000076293945,4.739999771118164,2.3119349479675293,3289609,0.0,0.0,UNI.MI,UNI,Unipol,Insurance
2015-05-05,4.75,4.75,4.513999938964844,4.559999942779541,2.224139928817749,7070357,0.0,0.0,UNI.MI,UNI,Unipol,Insurance
2015-05-06,4.5960001945495605,4.7179999351501465,4.559999942779541,4.699999809265137,2.2924249172210693,4111219,0.0,0.0,UNI.MI,UNI,Unipol,Insurance
2015-05-07,4.7179999351501465,4.71999979019165,4.552000045776367,4.677999973297119,2.2816944122314453,1888669,0.0,0.0,UNI.MI,UNI,Unipol,Insurance
2015-05-08,4.75,4.869999885559082,4.716000080108643,4.829999923706055,2.35583233833313,4189008,0.0,0.0,UNI.MI,UNI,Unipol,Insurance
2015-05-11,4.860000133514404,4.889999866485596,4.75600004196167,4.76800012588501,2.325592279434204,1859888,0.0,0.0,UNI.MI,UNI,Unipol,Insurance
2015-05-12,4.711999893188477,4.730000019073486,4.639999866485596,4.703999996185303,2.2943761348724365,1977248,0.0,0.0,UNI.MI,UNI,Unipol,Insurance
2015-05-13,4.739999771118164,4.751999855041504,4.671999931335449,4.708000183105469,2.2963271141052246,1623439,0.0,0.0,UNI.MI,UNI,Unipol,Insurance
2015-05-14,4.710000038146973,4.736000061035156,4.6539998054504395,4.734000205993652,2.3090085983276367,1107462,0.0,0.0,UNI.MI,UNI,Unipol,Insurance
2015-05-15,4.75,4.783999919891357,4.676000118255615,4.679999828338623,2.282670021057129,1239325,0.0,0.0,UNI.MI,UNI,Unipol,Insurance
2015-05-18,4.708000183105469,4.728000164031982,4.611999988555908,4.639999866485596,2.26315975189209,1435565,0.0,0.0,UNI.MI,UNI,Unipol,Insurance
2015-05-19,4.699999809265137,4.829999923706055,4.670000076293945,4.796000003814697,2.3392488956451416,1965107,0.0,0.0,UNI.MI,UNI,Unipol,Insurance
2015-05-20,4.769999980926514,4.857999801635742,4.769999980926514,4.829999923706055,2.35583233833313,1277870,0.0,0.0,UNI.MI,UNI,Unipol,Insurance
2015-05-21,4.829999923706055,4.886000156402588,4.785999774932861,4.880000114440918,2.3802196979522705,1447940,0.0,0.0,UNI.MI,UNI,Unipol,Insurance
2015-05-22,4.868000030517578,4.953999996185303,4.849999904632568,4.9019999504089355,2.3909504413604736,1479523,0.0,0.0,UNI.MI,UNI,Unipol,Insurance
2015-05-25,4.869999885559082,4.929999828338623,4.739999771118164,4.906000137329102,2.3929014205932617,1299394,0.0,0.0,UNI.MI,UNI,Unipol,Insurance
2015-05-26,4.929999828338623,4.935999870300293,4.809999942779541,4.920000076293945,2.3997302055358887,1896468,0.0,0.0,UNI.MI,UNI,Unipol,Insurance
2015-05-27,4.923999786376953,4.98799991607666,4.8979997634887695,4.9679999351501465,2.4231417179107666,2034647,0.0,0.0,UNI.MI,UNI,Unipol,Insurance
2015-05-28,4.958000183105469,5.039999961853027,4.946000099182129,4.980000019073486,2.42899489402771,1504086,0.0,0.0,UNI.MI,UNI,Unipol,Insurance
2015-05-29,4.989999771118164,4.989999771118164,4.914000034332275,4.929999828338623,2.4046077728271484,1562481,0.0,0.0,UNI.MI,UNI,Unipol,Insurance
2015-06-01,4.949999809265137,4.98799991607666,4.8379998207092285,4.869999885559082,2.375342607498169,2779050,0.0,0.0,UNI.MI,UNI,Unipol,Insurance
2015-06-02,4.880000114440918,4.900000095367432,4.77400016784668,4.883999824523926,2.3821709156036377,3589790,0.0,0.0,UNI.MI,UNI,Unipol,Insurance
2015-06-03,4.881999969482422,4.958000183105469,4.785999774932861,4.947999954223633,2.413386821746826,3082203,0.0,0.0,UNI.MI,UNI,Unipol,Insurance
2015-06-04,4.947999954223633,4.9679999351501465,4.8520002365112305,4.960000038146973,2.4192397594451904,1603786,0.0,0.0,UNI.MI,UNI,Unipol,Insurance
2015-06-05,4.9019999504089355,4.9079999923706055,4.7179999351501465,4.788000106811523,2.3353474140167236,3546065,0.0,0.0,UNI.MI,UNI,Unipol,Insurance
2015-06-08,4.789999961853027,4.800000190734863,4.656000137329102,4.677999973297119,2.2816944122314453,4049442,0.0,0.0,UNI.MI,UNI,Unipol,Insurance
2015-06-09,4.650000095367432,4.7220001220703125,4.519999980926514,4.547999858856201,2.2182869911193848,2398824,0.0,0.0,UNI.MI,UNI,Unipol,Insurance
2015-06-10,4.570000171661377,4.642000198364258,4.535999774932861,4.636000156402588,2.261209011077881,1416151,0.0,0.0,UNI.MI,UNI,Unipol,Insurance
2015-06-11,4.639999866485596,4.685999870300293,4.552000045776367,4.570000171661377,2.229017496109009,3354209,0.0,0.0,UNI.MI,UNI,Unipol,Insurance
2015-06-12,4.5920000076293945,4.613999843597412,4.510000228881836,4.547999858856201,2.2182869911193848,1519735,0.0,0.0,UNI.MI,UNI,Unipol,Insurance
2015-06-15,4.5,4.5,4.366000175476074,4.383999824523926,2.138295888900757,2100550,0.0,0.0,UNI.MI,UNI,Unipol,Insurance
2015-06-16,4.372000217437744,4.395999908447266,4.2820000648498535,4.386000156402588,2.1392719745635986,1768176,0.0,0.0,UNI.MI,UNI,Unipol,Insurance
2015-06-17,4.377999782562256,4.420000076293945,4.329999923706055,4.381999969482422,2.1373202800750732,1329399,0.0,0.0,UNI.MI,UNI,Unipol,Insurance
2015-06-18,4.368000030517578,4.4019999504089355,4.297999858856201,4.380000114440918,2.1363449096679688,1405377,0.0,0.0,UNI.MI,UNI,Unipol,Insurance
2015-06-19,4.354000091552734,4.460000038146973,4.354000091552734,4.400000095367432,2.146099805831909,1341616,0.0,0.0,UNI.MI,UNI,Unipol,Insurance
2015-06-22,4.377999782562256,4.538000106811523,4.349999904632568,4.535999774932861,2.301349639892578,2620092,0.17,0.0,UNI.MI,UNI,Unipol,Insurance
2015-06-23,4.538000106811523,4.656000137329102,4.538000106811523,4.579999923706055,2.3236732482910156,1846682,0.0,0.0,UNI.MI,UNI,Unipol,Insurance
2015-06-24,4.572000026702881,4.676000118255615,4.51200008392334,4.552000045776367,2.309467315673828,2247762,0.0,0.0,UNI.MI,UNI,Unipol,Insurance
2015-06-25,4.559999942779541,4.604000091552734,4.460000038146973,4.489999771118164,2.2780115604400635,2159438,0.0,0.0,UNI.MI,UNI,Unipol,Insurance
2015-06-26,4.48199987411499,4.6519999504089355,4.429999828338623,4.6519999504089355,2.3602030277252197,2112436,0.0,0.0,UNI.MI,UNI,Unipol,Insurance
2015-06-29,4.311999797821045,4.52400016784668,4.190000057220459,4.423999786376953,2.244525909423828,1923323,0.0,0.0,UNI.MI,UNI,Unipol,Insurance
2015-06-30,4.400000095367432,4.616000175476074,4.322000026702881,4.559999942779541,2.313526153564453,4521346,0.0,0.0,UNI.MI,UNI,Unipol,Insurance
2015-07-01,4.544000148773193,4.714000225067139,4.501999855041504,4.610000133514404,2.3388938903808594,4439097,0.0,0.0,UNI.MI,UNI,Unipol,Insurance
2015-07-02,4.630000114440918,4.670000076293945,4.432000160217285,4.458000183105469,2.2617764472961426,3490127,0.0,0.0,UNI.MI,UNI,Unipol,Insurance
2015-07-03,4.452000141143799,4.52400016784668,4.340000152587891,4.423999786376953,2.244525909423828,4532996,0.0,0.0,UNI.MI,UNI,Unipol,Insurance
2015-07-06,4.3420000076293945,4.363999843597412,4.191999912261963,4.289999961853027,2.176541328430176,4089959,0.0,0.0,UNI.MI,UNI,Unipol,Insurance
2015-07-07,4.309999942779541,4.329999923706055,4.131999969482422,4.144000053405762,2.1024677753448486,1846918,0.0,0.0,UNI.MI,UNI,Unipol,Insurance
2015-07-08,4.099999904632568,4.23799991607666,4.081999778747559,4.196000099182129,2.128850221633911,2242506,0.0,0.0,UNI.MI,UNI,Unipol,Insurance
2015-07-09,4.199999809265137,4.368000030517578,4.170000076293945,4.349999904632568,2.206982374191284,3428236,0.0,0.0,UNI.MI,UNI,Unipol,Insurance
2015-07-10,4.449999809265137,4.5279998779296875,4.374000072479248,4.489999771118164,2.2780115604400635,2364404,0.0,0.0,UNI.MI,UNI,Unipol,Insurance
2015-07-13,4.478000164031982,4.572000026702881,4.4679999351501465,4.538000106811523,2.3023648262023926,2075362,0.0,0.0,UNI.MI,UNI,Unipol,Insurance
2015-07-14,4.546000003814697,4.546000003814697,4.414000034332275,4.492000102996826,2.279026508331299,1918373,0.0,0.0,UNI.MI,UNI,Unipol,Insurance
2015-07-15,4.5279998779296875,4.584000110626221,4.519999980926514,4.567999839782715,2.317584991455078,1525043,0.0,0.0,UNI.MI,UNI,Unipol,Insurance
2015-07-16,4.567999839782715,4.679999828338623,4.567999839782715,4.670000076293945,2.369335412979126,1864717,0.0,0.0,UNI.MI,UNI,Unipol,Insurance
2015-07-17,4.690000057220459,4.699999809265137,4.6519999504089355,4.699999809265137,2.3845555782318115,1555942,0.0,0.0,UNI.MI,UNI,Unipol,Insurance
2015-07-20,4.699999809265137,4.788000106811523,4.690000057220459,4.76200008392334,2.416011095046997,1821197,0.0,0.0,UNI.MI,UNI,Unipol,Insurance
2015-07-21,4.760000228881836,4.788000106811523,4.716000080108643,4.730000019073486,2.3997766971588135,1222960,0.0,0.0,UNI.MI,UNI,Unipol,Insurance
2015-07-22,4.734000205993652,4.797999858856201,4.664000034332275,4.791999816894531,2.43123197555542,1525350,0.0,0.0,UNI.MI,UNI,Unipol,Insurance
2015-07-23,4.800000190734863,4.914000034332275,4.797999858856201,4.900000095367432,2.4860262870788574,3143321,0.0,0.0,UNI.MI,UNI,Unipol,Insurance
2015-07-24,4.889999866485596,4.889999866485596,4.829999923706055,4.860000133514404,2.4657320976257324,1121473,0.0,0.0,UNI.MI,UNI,Unipol,Insurance
2015-07-27,4.811999797821045,4.883999824523926,4.7179999351501465,4.785999774932861,2.4281880855560303,2545956,0.0,0.0,UNI.MI,UNI,Unipol,Insurance
2015-07-28,4.828000068664551,4.868000030517578,4.760000228881836,4.8379998207092285,2.4545702934265137,2113051,0.0,0.0,UNI.MI,UNI,Unipol,Insurance
2015-07-29,4.857999801635742,4.927999973297119,4.808000087738037,4.927999973297119,2.500232219696045,1891133,0.0,0.0,UNI.MI,UNI,Unipol,Insurance
2015-07-30,4.940000057220459,4.953999996185303,4.831999778747559,4.877999782562256,2.4748640060424805,2470953,0.0,0.0,UNI.MI,UNI,Unipol,Insurance
2015-07-31,4.918000221252441,4.918000221252441,4.823999881744385,4.883999824523926,2.4779083728790283,2495889,0.0,0.0,UNI.MI,UNI,Unipol,Insurance
2015-08-03,4.900000095367432,4.940000057220459,4.866000175476074,4.920000076293945,2.49617338180542,1346952,0.0,0.0,UNI.MI,UNI,Unipol,Insurance
2015-08-04,4.920000076293945,4.920000076293945,4.769999980926514,4.78000020980835,2.4251434803009033,1543725,0.0,0.0,UNI.MI,UNI,Unipol,Insurance
2015-08-05,4.811999797821045,4.849999904632568,4.7820000648498535,4.826000213623047,2.448482036590576,2033497,0.0,0.0,UNI.MI,UNI,Unipol,Insurance
2015-08-06,4.796000003814697,4.869999885559082,4.788000106811523,4.835999965667725,2.4535558223724365,2060825,0.0,0.0,UNI.MI,UNI,Unipol,Insurance
2015-08-07,4.840000152587891,4.840000152587891,4.610000133514404,4.664000034332275,2.366291046142578,2697348,0.0,0.0,UNI.MI,UNI,Unipol,Insurance
2015-08-10,4.671999931335449,4.723999977111816,4.6519999504089355,4.7220001220703125,2.3957173824310303,1921122,0.0,0.0,UNI.MI,UNI,Unipol,Insurance
2015-08-11,4.72599983215332,4.730000019073486,4.6519999504089355,4.691999912261963,2.3804967403411865,1027451,0.0,0.0,UNI.MI,UNI,Unipol,Insurance
2015-08-12,4.650000095367432,4.671999931335449,4.585999965667725,4.639999866485596,2.354114294052124,1534993,0.0,0.0,UNI.MI,UNI,Unipol,Insurance
2015-08-13,4.702000141143799,4.751999855041504,4.630000114440918,4.702000141143799,2.385570526123047,4860166,0.0,0.0,UNI.MI,UNI,Unipol,Insurance
2015-08-14,4.739999771118164,4.739999771118164,4.631999969482422,4.6579999923706055,2.3632469177246094,1170284,0.0,0.0,UNI.MI,UNI,Unipol,Insurance
2015-08-17,4.682000160217285,4.699999809265137,4.607999801635742,4.627999782562256,2.3480260372161865,1462491,0.0,0.0,UNI.MI,UNI,Unipol,Insurance
2015-08-18,4.619999885559082,4.684000015258789,4.5980000495910645,4.659999847412109,2.3642611503601074,1298945,0.0,0.0,UNI.MI,UNI,Unipol,Insurance
2015-08-19,4.656000137329102,4.656000137329102,4.533999919891357,4.533999919891357,2.300335168838501,1231568,0.0,0.0,UNI.MI,UNI,Unipol,Insurance
2015-08-20,4.5320000648498535,4.552000045776367,4.360000133514404,4.380000114440918,2.222203016281128,1910749,0.0,0.0,UNI.MI,UNI,Unipol,Insurance
2015-08-21,4.311999797821045,4.374000072479248,4.24399995803833,4.24399995803833,2.153202772140503,2141497,0.0,0.0,UNI.MI,UNI,Unipol,Insurance
2015-08-24,4.119999885559082,4.170000076293945,3.9679999351501465,4.093999862670898,2.0771000385284424,2957165,0.0,0.0,UNI.MI,UNI,Unipol,Insurance
2015-08-25,4.177999973297119,4.283999919891357,4.105999946594238,4.27400016784668,2.1684234142303467,2063182,0.0,0.0,UNI.MI,UNI,Unipol,Insurance
2015-08-26,4.248000144958496,4.26200008392334,4.124000072479248,4.179999828338623,2.120732307434082,2365256,0.0,0.0,UNI.MI,UNI,Unipol,Insurance
2015-08-27,4.263999938964844,4.2820000648498535,4.214000225067139,4.26200008392334,2.1623353958129883,1829299,0.0,0.0,UNI.MI,UNI,Unipol,Insurance
2015-08-28,4.25600004196167,4.296000003814697,4.119999885559082,4.173999786376953,2.1176886558532715,2405779,0.0,0.0,UNI.MI,UNI,Unipol,Insurance
2015-08-31,4.1539998054504395,4.210000038146973,4.142000198364258,4.203999996185303,2.132908821105957,1495584,0.0,0.0,UNI.MI,UNI,Unipol,Insurance
2015-09-01,4.1539998054504395,4.176000118255615,4.0279998779296875,4.059999942779541,2.0598502159118652,1757104,0.0,0.0,UNI.MI,UNI,Unipol,Insurance
2015-09-02,4.079999923706055,4.122000217437744,4.007999897003174,4.052000045776367,2.055790901184082,2247945,0.0,0.0,UNI.MI,UNI,Unipol,Insurance
2015-09-03,4.150000095367432,4.265999794006348,4.139999866485596,4.248000144958496,2.1552324295043945,4925480,0.0,0.0,UNI.MI,UNI,Unipol,Insurance
