Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,YahooTicker,Symbol,Name,Sector
2015-02-03,8.502612113952637,8.940356254577637,8.435837745666504,8.940356254577637,5.650171756744385,8331121,0.0,0.0,BAMI.MI,BAMI,Banco BPM,Banking
2015-02-04,9.073904991149902,9.296485900878906,9.051647186279297,9.214873313903809,5.8236613273620605,11415507,0.0,0.0,BAMI.MI,BAMI,Banco BPM,Banking
2015-02-05,9.088743209838867,9.296485900878906,8.947774887084961,9.185194969177246,5.804905891418457,7318414,0.0,0.0,BAMI.MI,BAMI,Banco BPM,Banking
2015-02-06,9.200034141540527,9.437454223632812,9.140679359436035,9.296485900878906,5.875240325927734,8949077,0.0,0.0,BAMI.MI,BAMI,Banco BPM,Banking
2015-02-09,9.266809463500977,9.363261222839355,8.918098449707031,9.029388427734375,5.7064385414123535,7026378,0.0,0.0,BAMI.MI,BAMI,Banco BPM,Banking
2015-02-10,9.096162796020508,9.229711532592773,8.955195426940918,9.081323623657227,5.739260673522949,5883748,0.0,0.0,BAMI.MI,BAMI,Banco BPM,Banking
2015-02-11,9.081323623657227,9.2742280960083,9.021968841552734,9.125840187072754,5.767394542694092,5538439,0.0,0.0,BAMI.MI,BAMI,Banco BPM,Banking
2015-02-12,8.940356254577637,9.63035774230957,8.90325927734375,9.541325569152832,6.029974937438965,14046982,0.0,0.0,BAMI.MI,BAMI,Banco BPM,Banking
2015-02-13,9.615519523620605,9.867778778076172,9.355840682983398,9.459712982177734,5.978397369384766,8853899,0.0,0.0,BAMI.MI,BAMI,Banco BPM,Banking
2015-02-16,9.430034637451172,9.63035774230957,9.326164245605469,9.4745512008667,5.987774848937988,4873974,0.0,0.0,BAMI.MI,BAMI,Banco BPM,Banking
2015-02-17,9.430034637451172,9.674875259399414,9.200034141540527,9.608099937438965,6.072175025939941,6213900,0.0,0.0,BAMI.MI,BAMI,Banco BPM,Banking
2015-02-18,9.719390869140625,9.971650123596191,9.719390869140625,9.971650123596191,6.301933765411377,6407353,0.0,0.0,BAMI.MI,BAMI,Banco BPM,Banking
2015-02-19,10.001328468322754,10.268424987792969,9.904875755310059,10.112618446350098,6.391024112701416,8280764,0.0,0.0,BAMI.MI,BAMI,Banco BPM,Banking
2015-02-20,10.02358627319336,10.305521965026855,10.02358627319336,10.27584457397461,6.494181156158447,8361273,0.0,0.0,BAMI.MI,BAMI,Banco BPM,Banking
2015-02-23,10.387134552001953,10.476167678833008,10.001328468322754,10.075521469116211,6.367578983306885,8935229,0.0,0.0,BAMI.MI,BAMI,Banco BPM,Banking
2015-02-24,10.134876251220703,10.298103332519531,9.85293960571289,10.298103332519531,6.508248329162598,6440023,0.0,0.0,BAMI.MI,BAMI,Banco BPM,Banking
2015-02-25,10.261006355285645,10.28326416015625,10.02358627319336,10.06810188293457,6.362889766693115,5986062,0.0,0.0,BAMI.MI,BAMI,Banco BPM,Banking
2015-02-26,10.105198860168457,10.268424987792969,10.082941055297852,10.186812400817871,6.437912940979004,4685671,0.0,0.0,BAMI.MI,BAMI,Banco BPM,Banking
2015-02-27,10.194231986999512,10.29068374633789,10.075521469116211,10.223909378051758,6.461357116699219,6096682,0.0,0.0,BAMI.MI,BAMI,Banco BPM,Banking
2015-03-02,10.231328010559082,10.335200309753418,9.979068756103516,10.075521469116211,6.367578983306885,6870692,0.0,0.0,BAMI.MI,BAMI,Banco BPM,Banking
2015-03-03,10.112618446350098,10.120038032531738,9.771327018737793,9.793584823608398,6.189399242401123,5353952,0.0,0.0,BAMI.MI,BAMI,Banco BPM,Banking
2015-03-04,9.845520973205566,9.95681095123291,9.80842399597168,9.941972732543945,6.283177375793457,5125202,0.0,0.0,BAMI.MI,BAMI,Banco BPM,Banking
2015-03-05,10.008747100830078,10.16455364227295,9.867778778076172,10.127456665039062,6.400400161743164,4173751,0.0,0.0,BAMI.MI,BAMI,Banco BPM,Banking
2015-03-06,10.17197322845459,10.342618942260742,10.112618446350098,10.231328010559082,6.46604585647583,6955362,0.0,0.0,BAMI.MI,BAMI,Banco BPM,Banking
2015-03-09,10.105198860168457,10.298103332519531,10.060683250427246,10.17197322845459,6.428534984588623,7334445,0.0,0.0,BAMI.MI,BAMI,Banco BPM,Banking
2015-03-10,10.17197322845459,10.231328010559082,10.02358627319336,10.186812400817871,6.437912940979004,5228116,0.0,0.0,BAMI.MI,BAMI,Banco BPM,Banking
2015-03-11,10.209070205688477,10.305521965026855,10.149715423583984,10.253586769104004,6.4801130294799805,5293840,0.0,0.0,BAMI.MI,BAMI,Banco BPM,Banking
2015-03-12,10.27584457397461,10.72100830078125,10.238747596740723,10.520684242248535,6.648914337158203,9455767,0.0,0.0,BAMI.MI,BAMI,Banco BPM,Banking
2015-03-13,10.624555587768555,10.669072151184082,10.39455509185791,10.491006851196289,6.6301589012146,6337582,0.0,0.0,BAMI.MI,BAMI,Banco BPM,Banking
2015-03-16,10.50584602355957,10.802620887756348,10.476167678833008,10.565200805664062,6.677048683166504,6800372,0.0,0.0,BAMI.MI,BAMI,Banco BPM,Banking
2015-03-17,10.60229778289795,10.617136001586914,10.231328010559082,10.50584602355957,6.6395368576049805,7109149,0.0,0.0,BAMI.MI,BAMI,Banco BPM,Banking
2015-03-18,10.528103828430176,10.594878196716309,10.149715423583984,10.231328010559082,6.46604585647583,8133935,0.0,0.0,BAMI.MI,BAMI,Banco BPM,Banking
2015-03-19,10.209070205688477,10.491006851196289,10.17939281463623,10.409394264221191,6.5785813331604,6019754,0.0,0.0,BAMI.MI,BAMI,Banco BPM,Banking
2015-03-20,10.528103828430176,10.557781219482422,10.416812896728516,10.49842643737793,6.634848594665527,5781546,0.0,0.0,BAMI.MI,BAMI,Banco BPM,Banking
2015-03-23,10.468749046325684,10.787781715393066,10.42423152923584,10.780363082885742,6.813027858734131,6566763,0.0,0.0,BAMI.MI,BAMI,Banco BPM,Banking
2015-03-24,10.735845565795898,10.876814842224121,10.617136001586914,10.75068473815918,6.794271469116211,5822282,0.0,0.0,BAMI.MI,BAMI,Banco BPM,Banking
2015-03-25,10.772942543029785,10.96584701538086,10.683911323547363,10.75068473815918,6.794271469116211,5667891,0.0,0.0,BAMI.MI,BAMI,Banco BPM,Banking
2015-03-26,10.661652565002441,10.758105278015137,10.439070701599121,10.713587760925293,6.770827293395996,6347054,0.0,0.0,BAMI.MI,BAMI,Banco BPM,Banking
2015-03-27,10.772942543029785,10.810040473937988,10.49842643737793,10.676490783691406,6.747383117675781,7445093,0.0,0.0,BAMI.MI,BAMI,Banco BPM,Banking
2015-03-30,10.706169128417969,10.824878692626953,10.706169128417969,10.75068473815918,6.794271469116211,3334898,0.0,0.0,BAMI.MI,BAMI,Banco BPM,Banking
2015-03-31,10.713587760925293,10.847137451171875,10.587458610534668,10.802620887756348,6.827095031738281,4261361,0.0,0.0,BAMI.MI,BAMI,Banco BPM,Banking
2015-04-01,10.758105278015137,10.928750038146973,10.728426933288574,10.876814842224121,6.873983860015869,5074711,0.0,0.0,BAMI.MI,BAMI,Banco BPM,Banking
2015-04-02,10.906492233276367,10.9732666015625,10.817460060119629,10.847137451171875,6.855228900909424,2689873,0.0,0.0,BAMI.MI,BAMI,Banco BPM,Banking
2015-04-07,10.936169624328613,10.98068618774414,10.86939525604248,10.913911819458008,6.897428512573242,3450564,0.0,0.0,BAMI.MI,BAMI,Banco BPM,Banking
2015-04-08,10.891654014587402,10.913911819458008,10.624555587768555,10.691329956054688,6.756760597229004,6653255,0.0,0.0,BAMI.MI,BAMI,Banco BPM,Banking
2015-04-09,10.758105278015137,10.780363082885742,10.6542329788208,10.706169128417969,6.766139030456543,3145397,0.0,0.0,BAMI.MI,BAMI,Banco BPM,Banking
2015-04-10,10.758105278015137,10.758105278015137,10.565200805664062,10.624555587768555,6.714560508728027,3366321,0.0,0.0,BAMI.MI,BAMI,Banco BPM,Banking
2015-04-13,10.706169128417969,10.758105278015137,10.624555587768555,10.646814346313477,6.728628635406494,3191253,0.0,0.0,BAMI.MI,BAMI,Banco BPM,Banking
2015-04-14,10.60971736907959,10.691329956054688,10.387134552001953,10.491006851196289,6.6301589012146,5049260,0.0,0.0,BAMI.MI,BAMI,Banco BPM,Banking
2015-04-15,10.520684242248535,10.802620887756348,10.491006851196289,10.683911323547363,6.752072334289551,5410691,0.0,0.0,BAMI.MI,BAMI,Banco BPM,Banking
2015-04-16,10.72100830078125,10.735845565795898,10.320361137390137,10.342618942260742,6.536380290985107,5789187,0.0,0.0,BAMI.MI,BAMI,Banco BPM,Banking
2015-04-17,10.305521965026855,10.446491241455078,9.867778778076172,10.060683250427246,6.35820198059082,6856860,0.0,0.0,BAMI.MI,BAMI,Banco BPM,Banking
2015-04-20,10.053262710571289,10.223909378051758,10.031004905700684,10.209070205688477,6.451979637145996,4063356,0.0,0.0,BAMI.MI,BAMI,Banco BPM,Banking
2015-04-21,10.253586769104004,10.28326416015625,9.875198364257812,9.927133560180664,6.273799896240234,4766021,0.0,0.0,BAMI.MI,BAMI,Banco BPM,Banking
2015-04-22,9.95681095123291,10.29068374633789,9.949392318725586,10.17939281463623,6.433223724365234,4968069,0.0,0.0,BAMI.MI,BAMI,Banco BPM,Banking
2015-04-23,10.17939281463623,10.246167182922363,9.882616996765137,10.231328010559082,6.46604585647583,4188930,0.0,0.0,BAMI.MI,BAMI,Banco BPM,Banking
2015-04-24,10.312941551208496,10.60971736907959,10.246167182922363,10.60971736907959,6.705183029174805,6908150,0.0,0.0,BAMI.MI,BAMI,Banco BPM,Banking
2015-04-27,10.617136001586914,10.743266105651855,10.350038528442383,10.706169128417969,6.766139030456543,5282257,0.0,0.0,BAMI.MI,BAMI,Banco BPM,Banking
2015-04-28,10.669072151184082,10.817460060119629,10.60971736907959,10.691329956054688,6.756760597229004,4857626,0.0,0.0,BAMI.MI,BAMI,Banco BPM,Banking
2015-04-29,10.735845565795898,10.772942543029785,10.298103332519531,10.298103332519531,6.508248329162598,3770511,0.0,0.0,BAMI.MI,BAMI,Banco BPM,Banking
2015-04-30,10.27584457397461,10.624555587768555,10.16455364227295,10.542943000793457,6.66298246383667,4937763,0.0,0.0,BAMI.MI,BAMI,Banco BPM,Banking
2015-05-04,10.550361633300781,10.713587760925293,10.387134552001953,10.580039024353027,6.686426162719727,2535225,0.0,0.0,BAMI.MI,BAMI,Banco BPM,Banking
2015-05-05,10.580039024353027,10.75068473815918,10.231328010559082,10.231328010559082,6.46604585647583,4774934,0.0,0.0,BAMI.MI,BAMI,Banco BPM,Banking
2015-05-06,10.246167182922363,10.446491241455078,10.238747596740723,10.401973724365234,6.573892593383789,4553105,0.0,0.0,BAMI.MI,BAMI,Banco BPM,Banking
2015-05-07,10.327779769897461,10.6542329788208,10.238747596740723,10.63939380645752,6.723937511444092,4410366,0.0,0.0,BAMI.MI,BAMI,Banco BPM,Banking
2015-05-08,10.735845565795898,10.735845565795898,10.594878196716309,10.713587760925293,6.770827293395996,2688414,0.0,0.0,BAMI.MI,BAMI,Banco BPM,Banking
2015-05-11,10.698749542236328,10.884234428405762,10.6542329788208,10.72100830078125,6.775516510009766,5295761,0.0,0.0,BAMI.MI,BAMI,Banco BPM,Banking
2015-05-12,10.698749542236328,10.847137451171875,10.6542329788208,10.72100830078125,6.775516510009766,3500346,0.0,0.0,BAMI.MI,BAMI,Banco BPM,Banking
2015-05-13,10.936169624328613,11.12165355682373,10.876814842224121,10.906492233276367,6.892739295959473,12466704,0.0,0.0,BAMI.MI,BAMI,Banco BPM,Banking
2015-05-14,10.86197566986084,11.19584846496582,10.772942543029785,11.18842887878418,7.070920467376709,8637393,0.0,0.0,BAMI.MI,BAMI,Banco BPM,Banking
2015-05-15,11.240365028381348,11.396171569824219,11.129074096679688,11.255203247070312,7.113120079040527,5784260,0.0,0.0,BAMI.MI,BAMI,Banco BPM,Banking
2015-05-18,11.210686683654785,11.30713939666748,11.12165355682373,11.30713939666748,7.1459431648254395,3188769,0.0,0.0,BAMI.MI,BAMI,Banco BPM,Banking
2015-05-19,11.351655006408691,11.470364570617676,11.329397201538086,11.455527305603027,7.239720821380615,3972089,0.0,0.0,BAMI.MI,BAMI,Banco BPM,Banking
2015-05-20,11.411009788513184,11.507461547851562,11.29971981048584,11.470364570617676,7.249096870422363,3909370,0.0,0.0,BAMI.MI,BAMI,Banco BPM,Banking
2015-05-21,11.411009788513184,11.440688133239746,11.284880638122559,11.396171569824219,7.202208518981934,2684468,0.0,0.0,BAMI.MI,BAMI,Banco BPM,Banking
2015-05-22,11.373912811279297,11.462945938110352,11.29971981048584,11.44810676574707,7.235032081604004,2390631,0.0,0.0,BAMI.MI,BAMI,Banco BPM,Banking
2015-05-25,11.33681583404541,11.366494178771973,11.062298774719238,11.210686683654785,7.084985256195068,3573976,0.0,0.0,BAMI.MI,BAMI,Banco BPM,Banking
2015-05-26,11.218106269836426,11.321977615356445,11.136492729187012,11.255203247070312,7.113120079040527,2643148,0.0,0.0,BAMI.MI,BAMI,Banco BPM,Banking
2015-05-27,11.262622833251953,11.51488208770752,11.262622833251953,11.500042915344238,7.2678542137146,4019959,0.0,0.0,BAMI.MI,BAMI,Banco BPM,Banking
2015-05-28,11.44810676574707,11.529720306396484,11.396171569824219,11.492624282836914,7.263165473937988,2532567,0.0,0.0,BAMI.MI,BAMI,Banco BPM,Banking
2015-05-29,11.500042915344238,11.641011238098145,11.33681583404541,11.388751983642578,7.197521209716797,5192306,0.0,0.0,BAMI.MI,BAMI,Banco BPM,Banking
2015-06-01,11.470364570617676,11.529720306396484,11.232945442199707,11.321977615356445,7.155320644378662,3971049,0.0,0.0,BAMI.MI,BAMI,Banco BPM,Banking
2015-06-02,11.388751983642578,11.641011238098145,11.277461051940918,11.566817283630371,7.310054302215576,3926350,0.0,0.0,BAMI.MI,BAMI,Banco BPM,Banking
2015-06-03,11.581656455993652,11.633591651916504,11.359074592590332,11.41843032836914,7.2162766456604,4952298,0.0,0.0,BAMI.MI,BAMI,Banco BPM,Banking
2015-06-04,11.366494178771973,11.477785110473633,11.218106269836426,11.255203247070312,7.113120079040527,5101892,0.0,0.0,BAMI.MI,BAMI,Banco BPM,Banking
2015-06-05,11.203268051147461,11.262622833251953,10.943589210510254,11.002943992614746,6.953695774078369,4709624,0.0,0.0,BAMI.MI,BAMI,Banco BPM,Banking
2015-06-08,10.98068618774414,11.18842887878418,10.9732666015625,11.010363578796387,6.958384037017822,2925529,0.0,0.0,BAMI.MI,BAMI,Banco BPM,Banking
2015-06-09,10.951008796691895,11.129074096679688,10.884234428405762,11.047460556030273,6.981829643249512,3472067,0.0,0.0,BAMI.MI,BAMI,Banco BPM,Banking
2015-06-10,11.010363578796387,11.270042419433594,10.943589210510254,11.255203247070312,7.113120079040527,3291834,0.0,0.0,BAMI.MI,BAMI,Banco BPM,Banking
2015-06-11,11.30713939666748,11.462945938110352,11.240365028381348,11.359074592590332,7.178764820098877,5794442,0.0,0.0,BAMI.MI,BAMI,Banco BPM,Banking
2015-06-12,11.2923002243042,11.381333351135254,10.995525360107422,11.166171073913574,7.056853294372559,3797712,0.0,0.0,BAMI.MI,BAMI,Banco BPM,Banking
2015-06-15,11.017783164978027,11.047460556030273,10.646814346313477,10.661652565002441,6.738004207611084,5686882,0.0,0.0,BAMI.MI,BAMI,Banco BPM,Banking
2015-06-16,10.60229778289795,10.758105278015137,10.372297286987305,10.646814346313477,6.728628635406494,4358901,0.0,0.0,BAMI.MI,BAMI,Banco BPM,Banking
2015-06-17,10.683911323547363,10.913911819458008,10.528103828430176,10.698749542236328,6.761449337005615,3979364,0.0,0.0,BAMI.MI,BAMI,Banco BPM,Banking
2015-06-18,10.706169128417969,10.832298278808594,10.483587265014648,10.758105278015137,6.798961639404297,3990693,0.0,0.0,BAMI.MI,BAMI,Banco BPM,Banking
2015-06-19,10.758105278015137,10.943589210510254,10.698749542236328,10.913911819458008,6.897428512573242,4598817,0.0,0.0,BAMI.MI,BAMI,Banco BPM,Banking
2015-06-22,11.151331901550293,11.618753433227539,11.136492729187012,11.581656455993652,7.319433689117432,6798821,0.0,0.0,BAMI.MI,BAMI,Banco BPM,Banking
2015-06-23,11.66326904296875,11.678108215332031,11.455527305603027,11.500042915344238,7.2678542137146,5543586,0.0,0.0,BAMI.MI,BAMI,Banco BPM,Banking
2015-06-24,11.566817283630371,11.67068862915039,11.351655006408691,11.485203742980957,7.258477687835693,7100812,0.0,0.0,BAMI.MI,BAMI,Banco BPM,Banking
2015-06-25,11.373912811279297,11.744882583618164,11.366494178771973,11.722623825073242,7.40852165222168,6244802,0.0,0.0,BAMI.MI,BAMI,Banco BPM,Banking
2015-06-26,11.655850410461426,11.77455997467041,11.522300720214844,11.692947387695312,7.389767169952393,4211897,0.0,0.0,BAMI.MI,BAMI,Banco BPM,Banking
2015-06-29,11.054880142211914,11.225525856018066,10.906492233276367,10.906492233276367,6.892739295959473,9246756,0.0,0.0,BAMI.MI,BAMI,Banco BPM,Banking
2015-06-30,10.891654014587402,11.218106269836426,10.743266105651855,10.951008796691895,6.920873165130615,7169027,0.0,0.0,BAMI.MI,BAMI,Banco BPM,Banking
2015-07-01,11.062298774719238,11.351655006408691,10.958428382873535,11.262622833251953,7.117809295654297,4782161,0.0,0.0,BAMI.MI,BAMI,Banco BPM,Banking
2015-07-02,11.247783660888672,11.321977615356445,10.988104820251465,10.988104820251465,6.944316864013672,2229425,0.0,0.0,BAMI.MI,BAMI,Banco BPM,Banking
2015-07-03,10.958428382873535,11.062298774719238,10.913911819458008,11.025201797485352,6.967761993408203,2991682,0.0,0.0,BAMI.MI,BAMI,Banco BPM,Banking
2015-07-06,10.6542329788208,10.661652565002441,10.298103332519531,10.298103332519531,6.508248329162598,6745628,0.0,0.0,BAMI.MI,BAMI,Banco BPM,Banking
2015-07-07,10.409394264221191,10.557781219482422,9.867778778076172,9.867778778076172,6.236288547515869,6546254,0.0,0.0,BAMI.MI,BAMI,Banco BPM,Banking
2015-07-08,9.904875755310059,10.298103332519531,9.882616996765137,10.268424987792969,6.4894914627075195,4076456,0.0,0.0,BAMI.MI,BAMI,Banco BPM,Banking
2015-07-09,10.327779769897461,10.772942543029785,10.320361137390137,10.75068473815918,6.794271469116211,4865934,0.0,0.0,BAMI.MI,BAMI,Banco BPM,Banking
2015-07-10,11.143913269042969,11.166171073913574,10.928750038146973,11.084556579589844,7.005273818969727,5631065,0.0,0.0,BAMI.MI,BAMI,Banco BPM,Banking
2015-07-13,11.19584846496582,11.485203742980957,11.106816291809082,11.351655006408691,7.174076557159424,4903665,0.0,0.0,BAMI.MI,BAMI,Banco BPM,Banking
2015-07-14,11.314558029174805,11.388751983642578,11.18842887878418,11.366494178771973,7.183453559875488,2136366,0.0,0.0,BAMI.MI,BAMI,Banco BPM,Banking
2015-07-15,11.240365028381348,11.51488208770752,11.240365028381348,11.477785110473633,7.253787517547607,4592838,0.0,0.0,BAMI.MI,BAMI,Banco BPM,Banking
2015-07-16,11.574236869812012,11.856172561645508,11.529720306396484,11.856172561645508,7.492923736572266,5972849,0.0,0.0,BAMI.MI,BAMI,Banco BPM,Banking
2015-07-17,11.871011734008789,11.99714183807373,11.796817779541016,11.99714183807373,7.5820136070251465,4249523,0.0,0.0,BAMI.MI,BAMI,Banco BPM,Banking
2015-07-20,12.0342378616333,12.279077529907227,12.0342378616333,12.115852355957031,7.657036781311035,4226692,0.0,0.0,BAMI.MI,BAMI,Banco BPM,Banking
2015-07-21,12.190046310424805,12.227142333984375,11.796817779541016,11.863593101501465,7.497613430023193,3589643,0.0,0.0,BAMI.MI,BAMI,Banco BPM,Banking
2015-07-22,11.804238319396973,11.922947883605957,11.715205192565918,11.833914756774902,7.478857040405273,3513348,0.0,0.0,BAMI.MI,BAMI,Banco BPM,Banking
2015-07-23,11.922947883605957,11.967464447021484,11.7300443649292,11.781978607177734,7.4460344314575195,2547349,0.0,0.0,BAMI.MI,BAMI,Banco BPM,Banking
2015-07-24,11.722623825073242,11.77455997467041,11.618753433227539,11.626172065734863,7.3475661277771,2691713,0.0,0.0,BAMI.MI,BAMI,Banco BPM,Banking
2015-07-27,11.55939769744873,11.589075088500977,11.30713939666748,11.33681583404541,7.164697647094727,3537667,0.0,0.0,BAMI.MI,BAMI,Banco BPM,Banking
2015-07-28,11.396171569824219,11.759720802307129,11.396171569824219,11.759720802307129,7.431967735290527,2714855,0.0,0.0,BAMI.MI,BAMI,Banco BPM,Banking
2015-07-29,11.826496124267578,11.908108711242676,11.692947387695312,11.863593101501465,7.497613430023193,2971577,0.0,0.0,BAMI.MI,BAMI,Banco BPM,Banking
2015-07-30,11.900690078735352,11.922947883605957,11.67068862915039,11.848753929138184,7.488234996795654,3007107,0.0,0.0,BAMI.MI,BAMI,Banco BPM,Banking
2015-07-31,11.848753929138184,11.856172561645508,11.685526847839355,11.715205192565918,7.403834342956543,2888561,0.0,0.0,BAMI.MI,BAMI,Banco BPM,Banking
2015-08-03,11.678108215332031,11.893269538879395,11.581656455993652,11.87843132019043,7.506990432739258,3012538,0.0,0.0,BAMI.MI,BAMI,Banco BPM,Banking
2015-08-04,11.84133529663086,11.84133529663086,11.462945938110352,11.611333847045898,7.338189125061035,3772652,0.0,0.0,BAMI.MI,BAMI,Banco BPM,Banking
2015-08-05,11.648430824279785,11.819075584411621,11.581656455993652,11.77455997467041,7.441345691680908,3476763,0.0,0.0,BAMI.MI,BAMI,Banco BPM,Banking
2015-08-06,11.7300443649292,11.789399147033691,11.633591651916504,11.685526847839355,7.385077953338623,2611090,0.0,0.0,BAMI.MI,BAMI,Banco BPM,Banking
2015-08-07,11.596494674682617,11.796817779541016,11.462945938110352,11.462945938110352,7.244410037994385,3016706,0.0,0.0,BAMI.MI,BAMI,Banco BPM,Banking
2015-08-10,11.833914756774902,11.974883079528809,11.715205192565918,11.871011734008789,7.502301216125488,7838657,0.0,0.0,BAMI.MI,BAMI,Banco BPM,Banking
2015-08-11,11.871011734008789,11.893269538879395,11.692947387695312,11.707785606384277,7.399145603179932,2639324,0.0,0.0,BAMI.MI,BAMI,Banco BPM,Banking
2015-08-12,11.626172065734863,11.67068862915039,11.366494178771973,11.433267593383789,7.225653171539307,4076502,0.0,0.0,BAMI.MI,BAMI,Banco BPM,Banking
2015-08-13,11.54455852508545,11.900690078735352,11.54455852508545,11.833914756774902,7.478857040405273,4279280,0.0,0.0,BAMI.MI,BAMI,Banco BPM,Banking
2015-08-14,11.856172561645508,11.937786102294922,11.685526847839355,11.685526847839355,7.385077953338623,1808930,0.0,0.0,BAMI.MI,BAMI,Banco BPM,Banking
2015-08-17,11.781978607177734,11.863593101501465,11.648430824279785,11.856172561645508,7.492923736572266,2572100,0.0,0.0,BAMI.MI,BAMI,Banco BPM,Banking
2015-08-18,11.819075584411621,11.98972225189209,11.767141342163086,11.98972225189209,7.577324867248535,3634783,0.0,0.0,BAMI.MI,BAMI,Banco BPM,Banking
2015-08-19,11.893269538879395,12.167786598205566,11.856172561645508,12.056496620178223,7.619524955749512,4470909,0.0,0.0,BAMI.MI,BAMI,Banco BPM,Banking
2015-08-20,12.019399642944336,12.138110160827637,11.737462997436523,11.796817779541016,7.455411434173584,5900547,0.0,0.0,BAMI.MI,BAMI,Banco BPM,Banking
2015-08-21,11.603914260864258,11.752302169799805,11.247783660888672,11.247783660888672,7.108430862426758,4621853,0.0,0.0,BAMI.MI,BAMI,Banco BPM,Banking
2015-08-24,10.86197566986084,11.099395751953125,10.60971736907959,10.60971736907959,6.705183029174805,9439093,0.0,0.0,BAMI.MI,BAMI,Banco BPM,Banking
2015-08-25,10.832298278808594,11.388751983642578,10.713587760925293,11.381333351135254,7.1928324699401855,5599945,0.0,0.0,BAMI.MI,BAMI,Banco BPM,Banking
2015-08-26,11.203268051147461,11.425848960876465,11.062298774719238,11.30713939666748,7.1459431648254395,4134984,0.0,0.0,BAMI.MI,BAMI,Banco BPM,Banking
2015-08-27,11.529720306396484,11.77455997467041,11.373912811279297,11.744882583618164,7.422590255737305,5741737,0.0,0.0,BAMI.MI,BAMI,Banco BPM,Banking
